20230503  23051600   27.9086    85.4954     11.135   0.3    0.00    0.00   0.15        701
20230503  23313120   27.9272    85.5023     10.449   0.2    0.00    0.00   0.16        702
20230504    101519   27.8847    85.5295      3.770   0.3    0.00    0.00   0.12        703
20230504    185006   27.8892    85.5370     11.306   0.2    0.00    0.00   0.15        704
20230504   1085476   27.8490    85.6872     11.847   0.6    0.00    0.00   0.22        705
20230504   1255591   27.8936    85.5357     13.875   0.4    0.00    0.00   0.19        706
20230504   1284168   27.8756    85.5839      8.320   0.4    0.00    0.00   0.14        707
20230504   1525029   27.9001    85.4784     10.655   0.4    0.00    0.00   0.13        708
20230504   1551584   27.9002    85.4785     10.540   0.5    0.00    0.00   0.20        709
20230504   2072991   27.8016    85.7056     11.622   0.9    0.00    0.00   0.16        710
20230504   3154237   27.8937    85.5237     14.786   1.1    0.00    0.00   0.13        711
20230504   3360192   27.9468    85.5509     11.413   0.4    0.00    0.00   0.20        712
20230504   4161345   27.8936    85.5234     14.744   0.8    0.00    0.00   0.14        713
20230504   7210223   27.9055    85.5718     11.981   0.9    0.00    0.00   0.13        714
20230504   7372820   27.8123    85.5909      8.891   0.6    0.00    0.00   0.16        715
20230504   8533645   27.9182    85.5813     13.082   0.7    0.00    0.00   0.15        716
20230504  13504604   27.8909    85.6103     12.457   0.1    0.00    0.00   0.22        717
20230504  14583057   27.8820    85.5566     11.978   0.1    0.00    0.00   0.15        718
20230504  15452561   27.9051    85.6002     13.468   0.3    0.00    0.00   0.12        719
20230504  17530384   27.8924    85.5068     10.447   0.3    0.00    0.00   0.15        720
20230504  18062456   27.9063    85.4779     10.500   0.3    0.00    0.00   0.19        721
20230504  18300444   27.8738    85.5480      5.890   0.3    0.00    0.00   0.13        722
20230504  18481540   27.9047    85.5609     12.056   0.3    0.00    0.00   0.18        723
20230504  18492740   27.9143    85.6101     13.575   0.2    0.00    0.00   0.15        724
20230504  19045222   27.9160    85.6079     12.946   0.3    0.00    0.00   0.15        725
20230504  19235214   27.8842    85.5528     11.813   0.5    0.00    0.00   0.13        726
20230504  19550164   27.9135    85.6092     13.854   0.2    0.00    0.00   0.17        727
20230504  20084036   27.9013    85.5291     11.477   0.3    0.00    0.00   0.14        728
20230504  21041128   27.9166    85.6796      8.097   0.3    0.00    0.00   0.16        729
20230504  21353152   27.8956    85.5682     11.806   0.6    0.00    0.00   0.13        730
20230504  21355862   27.8965    85.5682     11.676   0.3    0.00    0.00   0.15        731
20230504  21364286   27.8958    85.5685     11.797   0.3    0.00    0.00   0.13        732
20230504  21404664   27.8969    85.5685     11.627   0.3    0.00    0.00   0.14        733
20230504  21500600   27.8858    85.5527     11.650   0.3    0.00    0.00   0.13        734
20230504  21565664   27.8973    85.5951     12.280   0.3    0.00    0.00   0.13        735
20230504  22250244   27.9274    85.5252     12.495   0.3    0.00    0.00   0.13        736
20230504  22270542   27.8973    85.5205     11.358   0.3    0.00    0.00   0.12        737
20230504  22271740   27.8969    85.5204     11.452   0.3    0.00    0.00   0.13        738
20230504  23340700   27.8819    85.5656     12.023   0.0    0.00    0.00   0.14        739
20230504  23455374   27.9042    85.4979     11.134   0.3    0.00    0.00   0.15        740
20230504  23584048   27.8913    85.6032      4.540   1.2    0.00    0.00   0.44        741
20230505    282838   27.9012    85.5014     10.616   0.5    0.00    0.00   0.15        742
20230505   1293896   27.7338    85.6677     11.180   0.8    0.00    0.00   0.20        743
20230505   2542510   27.8799    85.7034     10.057   0.8    0.00    0.00   0.16        744
20230505   2561633   27.9071    85.5700     13.460   0.5    0.00    0.00   0.30        745
20230505   4235902   27.8978    85.5863     11.771   0.4    0.00    0.00   0.11        746
20230505   8102436   27.9022    85.4782     10.227   1.4    0.00    0.00   0.14        747
20230505   8133995   27.9018    85.4788     10.171   1.2    0.00    0.00   0.14        748
20230505   8331937   27.9058    85.4448     16.990   1.3    0.00    0.00   0.25        749
20230505  10375521   27.8859    85.5469     11.612   0.5    0.00    0.00   0.14        750
20230505  11515644   27.9201    85.5748      3.765   0.6    0.00    0.00   0.22        751
20230505  14001379   27.9023    85.4790     10.171   0.5    0.00    0.00   0.15        752
20230505  14365541   27.9148    85.5338     11.815   0.2    0.00    0.00   0.14        753
20230505  15224743   27.8939    85.5427     11.617   0.2    0.00    0.00   0.15        754
20230505  15244835   27.8945    85.5428     11.529   0.1    0.00    0.00   0.14        755
20230505  15482106   27.9140    85.4726     10.191   0.1    0.00    0.00   0.16        756
20230505  16160680   27.8387    85.6245     12.060   0.0    0.00    0.00   0.15        757
20230505  16303165   27.9091    85.6442     13.349   0.1    0.00    0.00   0.14        758
20230505  17113016   27.9162    85.4510     10.947   0.3    0.00    0.00   0.22        759
20230505  17274716   27.9021    85.4789     10.045   0.1    0.00    0.00   0.16        760
20230505  17294588   27.9023    85.4797     10.239   0.1    0.00    0.00   0.17        761
20230505  17305126   27.9024    85.4790     10.051   0.4    0.00    0.00   0.22        762
20230505  17432780   27.9154    85.5508     11.827   0.3    0.00    0.00   0.12        763
20230505  17482488   27.8899    85.5360     11.146   0.3    0.00    0.00   0.11        764
20230505  17493640   27.9144    85.5519     11.720   0.3    0.00    0.00   0.16        765
20230505  17554656   27.9125    85.5373      3.770   1.1    0.00    0.00   0.42        766
20230505  18003334   27.9253    85.6209     11.861   0.3    0.00    0.00   0.18        767
20230505  19580688   27.9346    85.5474     10.592   0.0    0.00    0.00   0.13        768
20230505  21104444   27.8798    85.7037     10.027   0.2    0.00    0.00   0.15        769
20230505  21124252   27.9408    85.5563     10.561   0.3    0.00    0.00   0.16        770
20230505  21442160   27.9029    85.4775     10.376   0.3    0.00    0.00   0.15        771
20230505  21445914   27.9019    85.4787     10.729   0.1    0.00    0.00   0.13        772
20230505  21581762   27.9348    85.5468     10.513   0.3    0.00    0.00   0.15        773
20230505  22510982   27.9156    85.6287     13.495   0.0    0.00    0.00   0.14        774
20230505  23075494   27.8927    85.5290     11.066   0.4    0.00    0.00   0.13        775
20230506   1422141   27.9288    85.4559     11.262   0.4    0.00    0.00   0.21        776
20230506   4272449   27.9002    85.5123     11.225   0.4    0.00    0.00   0.15        777
20230506  10164114   27.9026    85.6092     15.852   0.9    0.00    0.00   0.13        778
20230506  10472917   27.9031    85.6098     15.764   0.7    0.00    0.00   0.16        779
20230506  11153768   27.8989    85.5612     12.579   0.4    0.00    0.00   0.18        780
20230506  11363661   27.9253    85.4475     11.315   0.9    0.00    0.00   0.19        781
20230506  12495144   27.9038    85.6101     15.817   0.6    0.00    0.00   0.13        782
20230506  13223040   27.9024    85.5319     11.431   0.6    0.00    0.00   0.19        783
20230506  13515602   27.9122    85.6065     14.100   0.2    0.00    0.00   0.13        784
20230506  15080307   27.9067    85.5523     12.309   1.0    0.00    0.00   0.13        785
20230506  15300538   27.9013    85.4769     10.839   0.0    0.00    0.00   0.12        786
20230506  16110642   27.8727    85.6189     12.727   0.3    0.00    0.00   0.17        787
20230506  16243904   27.9490    85.4443     12.994   0.1    0.00    0.00   0.19        788
20230506  18025852   27.8729    85.6191     12.664   0.2    0.00    0.00   0.15        789
20230506  18045410   27.9385    85.4392      8.580   0.1    0.00    0.00   0.12        790
20230506  19272418   27.9440    85.5452      9.557   0.3    0.00    0.00   0.11        791
20230506  19330296   27.9097    85.4862     11.210   0.3    0.00    0.00   0.18        792
20230506  19442436   27.9101    85.4897     11.253   0.0    0.00    0.00   0.18        793
20230506  20413142   27.8960    85.5377     10.982   0.3    0.00    0.00   0.15        794
20230506  22234712   27.8799    85.5937     12.104   0.3    0.00    0.00   0.16        795
20230506  22264828   27.8975    85.5487     12.330   0.3    0.00    0.00   0.11        796
20230506  23325196   27.8990    85.5500     12.293   0.0    0.00    0.00   0.14        797
20230506  23333528   27.8866    85.5574     11.527   0.4    0.00    0.00   0.09        798
20230506  23355012   27.8839    85.5579     11.780   0.1    0.00    0.00   0.14        799
20230507   1101736   27.8609    85.5974     11.420   0.2    0.00    0.00   0.16        800
20230507   5521795   27.9240    85.4568     11.361   0.8    0.00    0.00   0.17        801
20230507   6095052   27.9029    85.6093     15.772   0.6    0.00    0.00   0.12        802
20230507   8195146   27.9126    85.5986     15.131   0.5    0.00    0.00   0.22        803
20230507  10345668   27.8415    85.6787     10.070   0.9    0.00    0.00   0.14        804
20230507  13332018   27.9128    85.5982     15.124   0.5    0.00    0.00   0.17        805
20230507  14284058   27.8885    85.5562     11.548   0.4    0.00    0.00   0.12        806
20230507  14332799   27.8850    85.5504     11.994   0.4    0.00    0.00   0.12        807
20230507  14340603   27.8853    85.5526     11.931   0.0    0.00    0.00   0.13        808
20230507  14363404   27.8857    85.5515     11.979   0.1    0.00    0.00   0.12        809
20230507  16232071   27.8836    85.5626     11.813   0.1    0.00    0.00   0.10        810
20230507  17224136   27.8833    85.6882     10.650   0.3    0.00    0.00   0.12        811
20230507  17523750   27.8826    85.5584     12.058   0.4    0.00    0.00   0.13        812
20230507  17562860   27.9173    85.4756     10.069   0.5    0.00    0.00   0.14        813
20230507  18084066   27.9184    85.4740      9.926   0.2    0.00    0.00   0.11        814
20230507  18154420   27.8981    85.5053      9.822   0.3    0.00    0.00   0.19        815
20230507  19045968   27.8906    85.5211     10.691   0.3    0.00    0.00   0.12        816
20230507  19212852   27.8983    85.7770      6.020   0.3    0.00    0.00   0.33        817
20230507  19242492   27.8923    85.5034     10.396   0.3    0.00    0.00   0.14        818
20230507  19425648   27.9499    85.5356      9.607   0.1    0.00    0.00   0.14        819
20230507  20403966   27.8968    85.6559     13.238   0.3    0.00    0.00   0.16        820
20230507  20560358   27.8798    85.6393      0.360   0.3    0.00    0.00   0.34        821
20230507  21440928   27.9236    85.6460     13.681   0.7    0.00    0.00   0.10        822
20230507  22040008   27.8873    85.5641     11.521   0.3    0.00    0.00   0.16        823
20230507  22132850   27.9055    85.4734     11.059   0.4    0.00    0.00   0.12        824
20230507  22141392   27.9051    85.4730     11.144   0.5    0.00    0.00   0.12        825
20230507  22322602   27.9168    85.4193     23.070   0.3    0.00    0.00   0.16        826
20230507  22393070   27.8962    85.4774     10.985   0.0    0.00    0.00   0.13        827
20230507  23534176   27.8736    85.5936     12.456   0.2    0.00    0.00   0.11        828
20230508    252498   27.8779    85.5861     12.691   0.5    0.00    0.00   0.12        829
20230508   1562216   27.8761    85.5704     11.867   0.9    0.00    0.00   0.15        830
20230508   2050075   27.8761    85.5718     11.815   0.5    0.00    0.00   0.15        831
