# 2023 04 21 05 35 36.694 85.4425  28.1956  11.500  6.51 0 0 0      1
 2D13   4.895 1 S
# 2023 04 21 14 19 57.007 85.4433  28.2869  12.500  6.76 0 0 0      4
 2D14   1.663 1 P
 2D14   3.423 1 S
 2D14   1.663 1 P
 2D14   3.423 1 S
 2D14   1.663 1 P
 2D14   3.423 1 S
 2D15   2.203 1 P
 2D15   4.233 1 S
 2D15   2.203 1 P
 2D15   4.233 1 S
 2D15   2.203 1 P
 2D15   4.233 1 S
 2D12   2.463 1 P
 2D12   4.873 1 S
 2D12   2.463 1 P
 2D12   4.873 1 S
 2D12   2.463 1 P
 2D12   4.873 1 S
 2D04   2.003 1 P
 2D04   4.013 1 S
 2D04   2.003 1 P
 2D04   4.013 1 S
 2D04   2.003 1 P
