# 2023 05 02 00 00  2.958 85.5832  27.8395  13.457  6.56 0 0 0      1
 A164   2.664 1 P
 A164   5.154 1 S
 A164   2.664 1 P
 A164   5.154 1 S
 A164   2.664 1 P
 A164   5.154 1 S
  C10   2.504 1 P
  C10   2.504 1 P
  C10   2.504 1 P
  C15   2.464 1 P
  C15   2.464 1 P
  C15   2.464 1 P
# 2023 05 02 02 45 38.540 85.6615  27.8932  10.254  6.52 0 0 0      3
 2D20   1.650 1 P
 2D20   3.420 1 S
 2D20   1.650 1 P
 2D20   3.420 1 S
 2D20   1.650 1 P
 2D20   3.420 1 S
 2D19   2.820 1 S
 2D19   2.820 1 S
 2D19   2.820 1 S
 A164   4.560 1 S
 A164   4.560 1 S
 A164   2.320 1 P
 A164   2.320 1 P
 A164   2.320 1 P
 A164   4.560 1 S
 A169   4.590 1 S
 A169   4.590 1 S
 A169   4.590 1 S
 A149   4.340 1 S
 A149   4.340 1 S
 A149   4.340 1 S
  C10   4.940 1 S
  C10   4.940 1 S
  C10   2.480 1 P
  C10   2.480 1 P
  C10   2.480 1 P
  C10   4.940 1 S
  C15   4.720 1 S
  C15   4.720 1 S
  C15   4.720 1 S
  AX6   3.870 1 S
  AX6   1.930 1 P
  AX6   3.870 1 S
  AX6   1.930 1 P
  AX6   3.870 1 S
  AX6   1.930 1 P
 A109   3.880 1 S
 A109   1.930 1 P
 A109   3.880 1 S
 A109   1.930 1 P
 A109   3.880 1 S
 A109   1.930 1 P
# 2023 05 02 03 55 44.989 85.5152  27.9376  14.937  6.52 0 0 0      4
 2D04   2.121 1 P
 2D04   4.131 1 S
 2D04   2.121 1 P
 2D04   4.131 1 S
 2D04   2.121 1 P
 2D04   4.131 1 S
 2D12   2.481 1 P
 2D12   2.481 1 P
 2D12   2.481 1 P
 2D03   4.781 1 S
 2D03   4.781 1 S
 2D03   4.781 1 S
 2D20   3.721 1 P
 2D20   6.611 1 S
 2D20   3.721 1 P
 2D20   6.611 1 S
 2D20   3.721 1 P
 2D20   6.611 1 S
 A044   2.551 1 P
 A044   4.921 1 S
 A044   2.551 1 P
 A044   4.921 1 S
 A044   2.551 1 P
 A044   4.921 1 S
 A049   2.971 1 P
 A049   4.771 1 S
 A049   2.971 1 P
 A049   4.771 1 S
 A049   2.971 1 P
 A049   4.771 1 S
 A064   3.351 1 P
 A064   4.891 1 S
 A064   3.351 1 P
 A064   4.891 1 S
 A064   3.351 1 P
 A064   4.891 1 S
 A069   4.881 1 S
 A069   4.881 1 S
 A069   4.881 1 S
 2D19   6.331 1 S
 2D19   3.471 1 P
 2D19   6.331 1 S
 2D19   3.471 1 P
 2D19   3.471 1 P
 2D19   6.331 1 S
 A079   5.011 1 S
 A079   5.011 1 S
 A079   2.631 1 P
 A079   2.631 1 P
 A079   2.631 1 P
 A079   5.011 1 S
  AX6   2.801 1 P
  AX6   2.801 1 P
  AX6   5.371 1 S
  AX6   5.371 1 S
  AX6   2.801 1 P
  AX6   5.371 1 S
 A132   2.761 1 P
 A132   2.761 1 P
 A132   2.761 1 P
 A134   2.801 1 P
 A134   5.291 1 S
 A134   2.801 1 P
 A134   5.291 1 S
 A134   2.801 1 P
 A134   5.291 1 S
 A139   2.751 1 P
 A139   2.751 1 P
 A139   2.751 1 P
 A144   2.801 1 P
 A144   2.801 1 P
 A144   2.801 1 P
 A149   2.811 1 P
 A149   2.811 1 P
 A149   2.811 1 P
