# 2023 04 17 01 33 19.815 85.6888  28.0061   2.500  5.71 0 0 0      1
 A019   1.580 1 S
 A039  -0.100 1 P
 A039   1.290 1 S
 A039   1.290 1 S
 A039  -0.100 1 P
 A039   1.290 1 S
 A039  -0.100 1 P
 A034   1.580 1 S
 A034   1.580 1 S
 A034   1.580 1 S
 A009   1.630 1 S
 A009   0.000 1 P
 A009   1.630 1 S
 A009   0.000 1 P
 A009   1.630 1 S
 A009   0.000 1 P
 A059   0.000 1 S
 A059  -0.020 1 P
 A059   0.000 1 S
 A059  -0.020 1 P
 A059   0.000 1 S
 A059  -0.020 1 P
 A000   1.720 1 S
 A000   0.020 1 P
 A000   1.720 1 S
 A000   0.020 1 P
 A000   1.720 1 S
 A000   0.020 1 P
 A004   0.030 1 S
 A004  -0.020 1 P
 A004   0.030 1 S
 A004  -0.020 1 P
 A004   0.030 1 S
 A004  -0.020 1 P
 2D01   1.830 1 S
 2D01   1.830 1 S
 2D01   1.830 1 S
 A064   0.010 1 P
 A064   0.070 1 S
 A064   0.070 1 S
 A064   0.010 1 P
 A064   0.070 1 S
 A064   0.010 1 P
 A069   1.920 1 S
 A069   0.010 1 P
 A069   0.010 1 P
 A069   0.010 1 P
 A069   1.920 1 S
 A069   1.920 1 S
 2D16   1.500 1 S
 2D16   1.500 1 S
 2D16   1.500 1 S
 A074   0.140 1 S
 A074   0.060 1 P
 A074   0.140 1 S
 A074   0.060 1 P
 A074   0.140 1 S
 A074   0.060 1 P
 2D21   0.670 1 P
 2D21   0.670 1 P
 2D21   0.670 1 P
 2D17   0.320 1 P
 2D17   0.320 1 P
 2D17   0.320 1 P
 A079   0.110 1 S
 A079   0.060 1 P
 A079   0.110 1 S
 A079   0.060 1 P
 A079   0.110 1 S
 A079   0.060 1 P
 A084   0.100 1 S
 A084   0.060 1 P
 A084   0.100 1 S
 A084   0.060 1 P
 A084   0.100 1 S
 A084   0.060 1 P
 2D18  -0.010 1 P
 2D18   0.090 1 S
 2D18  -0.010 1 P
 2D18   0.090 1 S
 2D18  -0.010 1 P
 2D18   0.090 1 S
 A089   0.250 1 S
 A089   0.110 1 P
 A089   0.250 1 S
 A089   0.110 1 P
 A089   0.250 1 S
 A089   0.110 1 P
 2D20   0.610 1 P
 2D20   0.700 1 S
 2D20   0.610 1 P
 2D20   0.700 1 S
 2D20   0.610 1 P
 2D20   0.700 1 S
 A094   0.270 1 S
 A094   0.160 1 P
 A094   0.270 1 S
 A094   0.160 1 P
 A094   0.270 1 S
 A094   0.160 1 P
 A100   0.250 1 S
 A100   0.200 1 P
 A100   0.250 1 S
 A100   0.200 1 P
 A100   0.250 1 S
 A100   0.200 1 P
 2D19   0.600 1 P
 2D19   0.680 1 S
 2D19   0.600 1 P
 2D19   0.680 1 S
 2D19   0.600 1 P
 2D19   0.680 1 S
 A104   0.250 1 P
 A104   0.250 1 P
 A104   0.250 1 P
 A109   0.260 1 S
 A109   0.220 1 P
 A109   0.220 1 P
 A109   0.220 1 P
 A109   0.260 1 S
 A109   0.260 1 S
  AX6   0.220 1 P
  AX6   0.270 1 S
  AX6   0.270 1 S
  AX6   0.220 1 P
  AX6   0.270 1 S
  AX6   0.220 1 P
 2D22   0.960 1 S
 2D22   0.960 1 S
 2D22   0.960 1 S
 A113   0.280 1 S
 A113   0.250 1 P
 A113   0.280 1 S
 A113   0.250 1 P
 A113   0.280 1 S
 A113   0.250 1 P
 A114   0.240 1 S
 A114   0.220 1 P
 A114   0.240 1 S
 A114   0.220 1 P
 A114   0.240 1 S
 A114   0.220 1 P
 A132   0.470 1 S
 A132   0.380 1 P
 A132   0.470 1 S
 A132   0.380 1 P
 A132   0.470 1 S
 A132   0.380 1 P
 A134   0.510 1 S
 A134   0.440 1 P
 A134   0.510 1 S
 A134   0.440 1 P
 A134   0.510 1 S
 A134   0.440 1 P
 A139   0.520 1 S
 A139   0.460 1 P
 A139   0.520 1 S
 A139   0.460 1 P
 A139   0.520 1 S
 A139   0.460 1 P
 A144   0.610 1 S
 A144   0.520 1 P
 A144   0.610 1 S
 A144   0.520 1 P
 A144   0.610 1 S
 A144   0.520 1 P
 A149   0.650 1 S
 A149   0.570 1 P
 A149   0.650 1 S
 A149   0.570 1 P
 A149   0.650 1 S
 A149   0.570 1 P
 A154   0.610 1 S
 A154   0.570 1 P
 A154   0.610 1 S
 A154   0.570 1 P
 A154   0.610 1 S
 A154   0.570 1 P
 A159   0.730 1 S
 A159   0.640 1 P
 A159   0.730 1 S
 A159   0.640 1 P
 A159   0.730 1 S
 A159   0.640 1 P
 A164   0.720 1 S
 A164   0.690 1 P
 A164   0.720 1 S
 A164   0.690 1 P
 A164   0.720 1 S
 A164   0.690 1 P
 A169   0.750 1 S
 A169   0.710 1 P
 A169   0.750 1 S
 A169   0.710 1 P
 A169   0.750 1 S
 A169   0.710 1 P
 A174   0.860 1 S
 A174   0.770 1 P
 A174   0.860 1 S
 A174   0.770 1 P
 A174   0.860 1 S
 A174   0.770 1 P
 A181   0.920 1 S
 A181   0.810 1 P
 A181   0.920 1 S
 A181   0.810 1 P
 A181   0.920 1 S
 A181   0.810 1 P
  AX4   0.750 1 S
  AX4   0.710 1 P
  AX4   0.750 1 S
  AX4   0.710 1 P
  AX4   0.750 1 S
  AX4   0.710 1 P
  C05   0.770 1 P
  C05   0.960 1 S
  C05   0.770 1 P
  C05   0.960 1 S
  C05   0.770 1 P
  C05   0.960 1 S
  C10   0.700 1 P
  C10   0.790 1 S
  C10   0.700 1 P
  C10   0.790 1 S
  C10   0.700 1 P
  C10   0.790 1 S
  C15   0.680 1 P
  C15   0.680 1 P
  C15   0.680 1 P
  C21   0.680 1 P
  C21   0.680 1 P
  C21   0.680 1 P
  C25   0.660 1 P
  C25   0.740 1 S
  C25   0.660 1 P
  C25   0.740 1 S
  C25   0.660 1 P
  C25   0.740 1 S
  C90   0.680 1 P
  C90   0.680 1 P
  C90   0.680 1 P
  C56   0.630 1 P
  C56   0.630 1 P
  C56   0.680 1 S
  C56   0.680 1 S
  C56   0.630 1 P
  C56   0.680 1 S
  C62   0.800 1 S
  C62   0.800 1 S
  C62   0.620 1 P
  C62   0.620 1 P
  C62   0.620 1 P
  C62   0.800 1 S
  C69   0.610 1 P
  C69   0.610 1 P
  C69   0.610 1 P
  C77   0.650 1 P
  C77   0.650 1 P
  C77   0.650 1 P
