 A064   3.767 1 S
 A069   3.707 1 S
 A069   3.707 1 S
 A069   3.707 1 S
  C25   1.727 1 P
  C25   1.727 1 P
  C25   1.727 1 P
 A074   3.787 1 S
 A074   3.787 1 S
 A074   3.787 1 S
 A079   1.877 1 P
 A079   3.737 1 S
 A079   1.877 1 P
 A079   1.877 1 P
 A079   3.737 1 S
 A079   3.737 1 S
 A084   3.667 1 S
 A084   3.667 1 S
 A084   3.667 1 S
  C15   1.767 1 P
  C15   1.767 1 P
  C15   1.767 1 P
 A089   3.687 1 S
 A089   3.687 1 S
 A089   3.687 1 S
 A094   3.737 1 S
 A094   1.897 1 P
 A094   3.737 1 S
 A094   1.897 1 P
 A094   3.737 1 S
 A094   1.897 1 P
 A100   3.747 1 S
 A100   3.747 1 S
 A100   3.747 1 S
 A113   3.637 1 S
 A113   1.837 1 P
 A113   1.837 1 P
 A113   3.637 1 S
 A113   3.637 1 S
 A113   1.837 1 P
 A109   3.637 1 S
 A109   1.837 1 P
 A109   1.837 1 P
 A109   1.837 1 P
 A109   3.637 1 S
 A109   3.637 1 S
 2D18   3.767 1 S
 2D18   3.767 1 S
 2D18   3.767 1 S
  AX6   3.607 1 S
  AX6   1.817 1 P
  AX6   3.607 1 S
  AX6   1.817 1 P
  AX6   3.607 1 S
  AX6   1.817 1 P
 A134   1.857 1 P
 A134   1.857 1 P
 A134   1.857 1 P
 A169   1.887 1 P
 A169   1.887 1 P
 A169   1.887 1 P
 A139   1.827 1 P
 A139   1.827 1 P
 A139   1.827 1 P
 A149   1.887 1 P
 A149   1.887 1 P
 A149   1.887 1 P
 A154   1.827 1 P
 A154   1.827 1 P
 A154   1.827 1 P
 A159   1.887 1 P
 A159   1.887 1 P
 A159   1.887 1 P
 A164   1.897 1 P
 A164   1.897 1 P
 A164   1.897 1 P
 2D19   4.347 1 S
 2D19   4.347 1 S
 2D19   4.347 1 S
 2D22   4.437 1 S
 2D22   4.437 1 S
 2D22   4.437 1 S
# 2023 04 27 18 14 55.140 85.4452  27.9915   0.500  6.81 0 0 0     10
 2D14  -0.196 1 S
 2D14  -0.196 1 S
 2D14  -0.196 1 S
 2D13  -0.256 1 P
 2D13  -0.256 1 S
 2D13  -0.256 1 S
 2D13  -0.256 1 P
 2D13  -0.256 1 S
 2D13  -0.256 1 P
 2D04  -0.186 1 S
 2D04  -0.186 1 S
 2D04  -0.186 1 S
 2D12  -0.176 1 S
 2D12  -0.176 1 S
 2D12  -0.176 1 S
 2D03  -0.066 1 S
 2D03  -0.276 1 P
 2D03  -0.276 1 P
 2D03  -0.066 1 S
 2D03  -0.066 1 S
 2D03  -0.276 1 P
 2D10   0.054 1 P
 2D10   0.274 1 S
 2D10   0.274 1 S
 2D10   0.274 1 S
 2D10   0.054 1 P
 2D10   0.054 1 P
  B50   0.244 1 P
  B50   0.244 1 P
  B50   0.334 1 S
  B50   0.334 1 S
  B50   0.244 1 P
  B50   0.334 1 S
  B48   0.134 1 P
  B48   0.134 1 P
  B48   0.134 1 P
  B48   0.494 1 S
  B48   0.494 1 S
  B48   0.494 1 S
  B39   0.344 1 P
  B39   0.344 1 P
  B39   0.344 1 P
 2D05   0.064 1 S
 2D05   0.064 1 S
 2D05   0.064 1 S
  B35   0.204 1 S
  B35   0.204 1 S
  B35   0.204 1 S
  B35   0.104 1 P
  B35   0.104 1 P
  B35   0.104 1 P
  B23   0.404 1 P
  B23   0.424 1 S
  B23   0.424 1 S
  B23   0.404 1 P
  B23   0.424 1 S
  B23   0.404 1 P
  B19   0.434 1 P
  B19   0.434 1 P
  B19   0.434 1 P
  B13  -0.026 1 P
  B13   0.554 1 S
  B13  -0.026 1 P
  B13   0.554 1 S
  B13  -0.026 1 P
  B13   0.554 1 S
 A014   0.354 1 P
 A014   0.594 1 S
 A014   0.354 1 P
